Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719704400,5000,,Aggregated,21.600000,12.100000,188000,190000,264000,265000,396000,421000,432000,436000,440000,441000,441000,10289,5077,188000.0,189391.2732935532,136.03037496795878,440670.9039999987,62.658858975605014
1719704401,5000,,Aggregated,21.800000,12.400000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10307,5085,188000.0,189522.61407954083,136.03037496795878,440670.9039999987,62.65440962452702
1719704402,5000,,Aggregated,22.000000,12.600000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10326,5095,188000.0,189660.36479638334,136.03037496795878,440670.9039999987,62.657563432113115
1719704403,5000,,Aggregated,21.500000,12.100000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10342,5101,188000.0,189776.02866090485,136.03037496795878,440670.9039999987,62.64803713014891
1719704404,5000,,Aggregated,21.700000,12.300000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10362,5112,188000.0,189919.84766065475,136.03037496795878,440670.9039999987,62.65373480023162
1719704405,5000,,Aggregated,22.300000,12.800000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10384,5124,188000.0,190077.51289049187,136.03037496795878,440670.9039999987,62.65947611710324
1719704406,5000,,Aggregated,21.700000,12.300000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10405,5136,188000.0,190226.91158935128,136.03037496795878,440670.9039999987,62.66765977895243
1719704407,5000,,Aggregated,21.400000,11.900000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10424,5145,188000.0,190361.07148252343,136.03037496795878,440670.9039999987,62.665771297006906
1719704408,5000,,Aggregated,20.600000,11.200000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10440,5152,188000.0,190473.53640721898,136.03037496795878,440670.9039999987,62.66130268199234
1719704409,5000,,Aggregated,20.300000,10.800000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10464,5166,188000.0,190641.6267539692,136.03037496795878,440670.9039999987,62.67201834862385
1719704410,5000,,Aggregated,19.500000,10.100000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10484,5177,188000.0,190780.8772349768,136.03037496795878,440670.9039999987,62.677603967951164
1719704411,5000,,Aggregated,19.400000,9.900000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10506,5189,188000.0,190933.04100584151,136.03037496795878,440670.9039999987,62.68322863125833
1719704412,5000,,Aggregated,19.500000,10.000000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10522,5196,188000.0,191043.45299184206,136.03037496795878,440670.9039999987,62.67876829500095
1719704413,5000,,Aggregated,20.000000,10.500000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10539,5203,188000.0,191160.82789110235,136.03037496795878,440670.9039999987,62.67188537811936
1719704414,5000,,Aggregated,20.000000,10.500000,188000,190000,264000,265000,396000,420000,432000,436000,440000,441000,441000,10566,5221,188000.0,191345.9340217045,136.03037496795878,440670.9039999987,62.69487033882264
1719704415,5000,,Aggregated,19.300000,9.900000,188000,190000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10582,5227,188000.0,191454.9990920781,136.03037496795878,440670.9039999987,62.68550368550368
1719704416,5000,,Aggregated,20.200000,10.700000,188000,191000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10596,5232,188000.0,191550.91415657202,136.03037496795878,440670.9039999987,62.676104190260475
1719704417,5000,,Aggregated,20.600000,11.200000,188000,194000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10621,5247,188000.0,191721.44367400208,136.03037496795878,440670.9039999987,62.6891064871481
1719704418,5000,,Aggregated,19.400000,9.900000,188000,195000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10640,5257,188000.0,191850.3902725634,136.03037496795878,440670.9039999987,62.69210526315789
1719704419,5000,,Aggregated,18.700000,9.300000,188000,196000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10656,5263,188000.0,191958.94094064672,136.03037496795878,440670.9039999987,62.682807807807805
1719704420,5000,,Aggregated,20.100000,10.600000,188000,197000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10682,5280,188000.0,192134.9266725557,136.03037496795878,440670.9039999987,62.703051862947014
1719704421,5000,,Aggregated,19.700000,10.300000,188000,198000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10705,5294,188000.0,192289.5341277511,136.03037496795878,440670.9039999987,62.71583372255955
1719704422,5000,,Aggregated,19.500000,10.000000,188000,198000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10724,5303,188000.0,192416.45661178904,136.03037496795878,440670.9039999987,62.713912719134655
1719704423,5000,,Aggregated,19.300000,9.900000,188000,198000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10739,5308,188000.0,192516.52069145127,136.03037496795878,440670.9039999987,62.70220690939566
1719704424,5000,,Aggregated,20.100000,10.700000,188000,198000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10756,5316,188000.0,192629.78991035974,136.03037496795878,440670.9039999987,62.700260319821496
1719704425,5000,,Aggregated,20.300000,10.800000,188000,199000,264000,265000,395000,420000,432000,436000,440000,441000,441000,10774,5324,188000.0,192749.22613493894,136.03037496795878,440670.9039999987,62.695934657508815
1719704426,5000,,Aggregated,19.000000,9.600000,188000,199000,264000,265000,395000,419000,432000,436000,440000,441000,441000,10790,5331,188000.0,192855.35542331636,136.03037496795878,440670.9039999987,62.69156626506024
1719704427,5000,,Aggregated,18.800000,9.300000,188000,199000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10808,5339,188000.0,192974.93196606697,136.03037496795878,440670.9039999987,62.687268689859366
1719704428,5000,,Aggregated,19.200000,9.800000,188000,199000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10833,5355,188000.0,193139.74662686943,136.03037496795878,440670.9039999987,62.70479091664359
1719704429,5000,,Aggregated,19.400000,9.900000,188000,200000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10860,5372,188000.0,193315.30164021644,136.03037496795878,440670.9039999987,62.72228360957643
1719704430,5000,,Aggregated,18.600000,9.200000,188000,200000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10876,5379,188000.0,193418.28384421376,136.03037496795878,440670.9039999987,62.71791099668996
1719704431,5000,,Aggregated,19.500000,10.000000,188000,201000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10906,5400,188000.0,193609.81195058915,136.03037496795878,440670.9039999987,62.747295066935635
1719704432,5000,,Aggregated,19.900000,10.500000,188000,201000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10921,5405,188000.0,193704.8523351458,136.03037496795878,440670.9039999987,62.73573848548668
1719704433,5000,,Aggregated,19.500000,10.100000,188000,202000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10940,5414,188000.0,193824.83724329292,136.03037496795878,440670.9039999987,62.73382084095064
1719704434,5000,,Aggregated,20.100000,10.600000,188000,203000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10964,5429,188000.0,193974.77978143646,136.03037496795878,440670.9039999987,62.74863188617293
1719704435,5000,,Aggregated,19.500000,10.100000,188000,203000,264000,265000,395000,419000,431000,436000,440000,441000,441000,10986,5441,188000.0,194110.73704175802,136.03037496795878,440670.9039999987,62.753868559985435
1719704436,5000,,Aggregated,20.300000,10.800000,188000,204000,264000,265000,395000,419000,431000,436000,440000,441000,441000,11001,5447,188000.0,194203.19927711514,136.03037496795878,440670.9039999987,62.74711389873648
1719704437,5000,,Aggregated,20.600000,11.200000,188000,204000,264000,265000,395000,419000,431000,436000,440000,441000,441000,11024,5460,188000.0,194344.61569036136,136.03037496795878,440670.9039999987,62.75471698113208
1719704438,5000,,Aggregated,21.100000,11.600000,188000,205000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11040,5467,188000.0,194442.86595194388,136.03037496795878,440670.9039999987,62.75036231884058
1719704439,5000,,Aggregated,21.100000,11.700000,188000,207000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11067,5484,188000.0,194607.39446364567,136.03037496795878,440670.9039999987,62.76741664407699
1719704440,5000,,Aggregated,21.300000,11.800000,188000,207000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11084,5492,188000.0,194710.44339640104,136.03037496795878,440670.9039999987,62.76542764345002
1719704441,5000,,Aggregated,20.700000,11.300000,188000,208000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11107,5505,188000.0,194848.9763820264,136.03037496795878,440670.9039999987,62.772935986314934
1719704442,5000,,Aggregated,20.600000,11.100000,188000,208000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11125,5514,188000.0,194956.84220941967,136.03037496795878,440670.9039999987,62.773303370786515
1719704443,5000,,Aggregated,20.500000,11.000000,188000,209000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11147,5526,188000.0,195087.5675055247,136.03037496795878,440670.9039999987,62.77841571723334
1719704444,5000,,Aggregated,19.700000,10.200000,188000,209000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11169,5539,188000.0,195217.56552874364,136.03037496795878,440670.9039999987,62.788163667293404
1719704445,5000,,Aggregated,20.600000,11.100000,188000,210000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11182,5542,188000.0,195294.3180839666,136.03037496795878,440670.9039999987,62.772133786442495
1719704446,5000,,Aggregated,20.800000,11.300000,188000,211000,264000,265000,394000,419000,431000,436000,440000,441000,441000,11202,5553,188000.0,195412.8832740132,136.03037496795878,440670.9039999987,62.77718264595608
